,first_file,second_file,cv_scores
8618,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.gosale.com_cammarkt.com.csv,0.8923349753694583
8619,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.8983466519702397
8620,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_cammarkt.com.csv,0.788386075949367
8621,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.garricks.com.au_cammarkt.com.csv,0.8556984219754529
8622,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9012825396825397
8623,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.priceme.co.nz.csv,0.8312366912366913
8624,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9788847117794486
8625,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.henrys.com.csv,0.9608695652173912
8626,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9212121212121213
8627,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.8868662232076867
8628,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.ebay.com.csv,0.9847514579664043
8629,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.ebay.com.csv,0.9954516938862439
8630,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.ebay.com.csv,0.9770869385391678
8631,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_cammarkt.com.csv,0.9757575757575758
8632,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.henrys.com.csv,0.9971014492753623
8633,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9965509604977759
8634,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.henrys.com_cammarkt.com.csv,0.9818181818181818
8635,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.8609351432880844
8636,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_cammarkt.com.csv,0.9831560283687942
8637,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_cammarkt.com.csv,0.918223960596842
8638,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.canon-europe.com.csv,0.9785081585081585
8639,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_cammarkt.com.csv,0.7649398704902867
8640,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.ebay.com.csv,0.9746134843490992
8641,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.9261734819450792
8642,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9317126269956459
8643,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.henrys.com.csv,0.9717102615694164
8644,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.walmart.com_www.cambuy.com.au.csv,0.9956377341101348
8645,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.price-hunt.com_cammarkt.com.csv,0.9822055137844611
8646,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.8240963855421686
8647,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.ebay.com.csv,0.9859750102580016
8648,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.8432432432432432
8649,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.garricks.com.au.csv,0.9800000000000001
8650,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.8642093696933373
8651,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ebay.com_cammarkt.com.csv,0.9914206548387565
8652,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.gosale.com_www.priceme.co.nz.csv,0.9611952718418127
8653,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.ebay.com.csv,0.9758082537942794
8654,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.henrys.com.csv,0.9872983870967742
8655,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.7760784313725491
8656,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.7735133287764867
8657,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9307563025210085
8658,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.8915628672150412
8659,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.henrys.com.csv,0.985
8660,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.gosale.com.csv,0.9530306545153271
8661,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.9257142857142858
8662,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.shopmania.in_www.pricedekho.com.csv,0.9985298830622099
8663,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_cammarkt.com.csv,0.9848717948717949
8664,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.pcconnection.com.csv,0.9678709677419354
8665,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9617117117117118
8666,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.pcconnection.com.csv,0.9137254901960784
8667,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.8713907284768212
8668,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_buy.net.csv,0.9397595534564191
8669,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.8651287128712871
8670,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.mypriceindia.com.csv,0.8631730769230769
8671,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.mypriceindia.com.csv,0.9527342047930283
8672,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9971906922819127
8673,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.henrys.com_www.pcconnection.com.csv,1.0
8674,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.7338731443994602
8675,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.ilgs.net.csv,0.8345911949685535
8676,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9906281762531762
8677,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.gosale.com.csv,0.9044444444444444
8678,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.henrys.com_www.mypriceindia.com.csv,0.9831768388106417
8679,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.688767507002801
8680,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.price-hunt.com.csv,0.9724101479915432
8681,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9567977429024864
8682,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.gosale.com_www.henrys.com.csv,0.9087033462033463
8683,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.ilgs.net.csv,0.9272727272727274
8684,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.gosale.com.csv,0.9514081736723246
8685,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.ebay.com_www.price-hunt.com.csv,0.9871145121460977
8686,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9644828666493821
8687,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.8522033898305086
8688,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.priceme.co.nz_cammarkt.com.csv,0.8918682155779851
8689,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.7220211161387632
8690,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.gosale.com.csv,0.916260162601626
8691,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.wexphotographic.com.csv,0.9834094368340944
8692,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.henrys.com.csv,0.8897766323024054
8693,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.9257731958762887
8694,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.henrys.com_www.priceme.co.nz.csv,0.8923303834808258
8695,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.gosale.com.csv,0.8730795072788353
8696,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,buy.net_www.price-hunt.com.csv,0.9742923742923744
8697,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.566969696969697
8698,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.henrys.com_www.price-hunt.com.csv,0.9963636363636365
8699,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.7626863226863227
8700,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.priceme.co.nz.csv,0.8014159140161017
8701,www.ebay.com_www.pcconnection.com.csv,buy.net_www.ebay.com.csv,0.6678891609363061
8702,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0.9030783582089553
8703,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0.9918917509426727
8704,www.ebay.com_www.pcconnection.com.csv,buy.net_cammarkt.com.csv,0.9961596766043457
8705,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0.9863891905912917
8706,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.henrys.com.csv,0.8892130512497773
8707,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0.9528831936914737
8708,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0.9809647522419473
8709,www.ebay.com_www.pcconnection.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0.8820166809546424
8710,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0.9991820040899796
8711,www.ebay.com_www.pcconnection.com.csv,cammarkt.com_www.pcconnection.com.csv,0.9934712089833384
8712,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0.7463323298342048
8713,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0.9887176233704519
8714,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0.9610596935305071
8715,www.ebay.com_www.pcconnection.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0.9985772357723578
8716,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0.9956811172363992
8717,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0.9373791629960693
8718,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0.9818164269758493
8719,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0.9986016978528213
8720,www.ebay.com_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0.9418042452830189
8721,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0.9940695296523518
8722,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.henrys.com.csv,0.9997941857337409
8723,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0.9954703382126974
8724,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0.9838383634853125
8725,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.ilgs.net.csv,0.9978445219630346
8726,www.ebay.com_www.pcconnection.com.csv,buy.net_www.canon-europe.com.csv,0.9977405348511741
8727,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.gosale.com.csv,0.9949684518788626
8728,www.ebay.com_www.pcconnection.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0.9243886121220148
8729,www.ebay.com_www.pcconnection.com.csv,www.walmart.com_www.pricedekho.com.csv,0.9323851290483631
8730,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.price-hunt.com.csv,1.0
8731,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0.9689055404787134
8732,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.price-hunt.com.csv,0.9390173410404623
8733,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_cammarkt.com.csv,0.9488434638921712
8734,www.ebay.com_www.pcconnection.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0.9561822774306912
8735,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0.9964047252182846
8736,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0.9075287035256263
8737,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0.9998965338851526
8738,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.pcconnection.com.csv,0.9386865262399647
8739,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0.9888110072555248
8740,www.ebay.com_www.pcconnection.com.csv,buy.net_www.ilgs.net.csv,0.9954245043213014
8741,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0.9968024755028365
8742,www.ebay.com_www.pcconnection.com.csv,www.walmart.com_www.shopmania.in.csv,0.9852990301726384
8743,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.mypriceindia.com.csv,0.9129582344793837
8744,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.9398381336338604
8745,www.ebay.com_www.pcconnection.com.csv,buy.net_www.camerafarm.com.au.csv,0.985118889049869
8746,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.9933093154915079
8747,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.998977400509417
8748,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.9726371540072625
8749,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.990152846298562
8750,www.ebay.com_www.pcconnection.com.csv,buy.net_www.priceme.co.nz.csv,0.9027806747933707
8751,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.82465851344158
8752,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9889564336372848
8753,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
8754,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.9788588995899763
8755,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.7736453025317764
8756,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.9072913305950013
8757,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.gosale.com.csv,0.8599033534331342
8758,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9988818554936948
8759,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.9895523805326819
8760,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.gosale.com.csv,0.9577728036580316
8761,www.ebay.com_www.pcconnection.com.csv,buy.net_www.shopbot.com.au.csv,0.9216562008213183
8762,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.7474259733488193
8763,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_cammarkt.com.csv,0.9829742942242943
8764,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.9240241214086611
8765,www.ebay.com_www.pcconnection.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.988508064516129
8766,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_cammarkt.com.csv,0.9948032484760111
8767,www.ebay.com_www.pcconnection.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.988079836427007
8768,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.9639665271141711
8769,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9977568705974452
8770,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.henrys.com.csv,0.9988721628619117
8771,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9923878986419838
8772,www.ebay.com_www.pcconnection.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.9384243595940068
8773,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.ebay.com.csv,0.7014440425837384
8774,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.ebay.com.csv,0.8176156936401107
8775,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.71921232034492
8776,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.9995871500245345
8777,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.9998986828774064
8778,www.ebay.com_www.pcconnection.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9569782897651751
8779,www.ebay.com_www.pcconnection.com.csv,www.henrys.com_cammarkt.com.csv,0.9995871500245345
8780,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9917192543572284
8781,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_cammarkt.com.csv,0.9946721311475409
8782,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_cammarkt.com.csv,0.9850642927794263
8783,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.995228426395939
8784,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.9939529749350899
8785,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.9014262666568822
8786,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.9315912272515167
8787,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9972411964488808
8788,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0.99746886690924
8789,www.ebay.com_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.9852459016393442
8790,www.ebay.com_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0.9994900560938298
8791,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.9762525834422741
8792,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0.9294913535956336
8793,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.9792782762995274
8794,www.ebay.com_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0.9989971418013439
8795,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.9443792766373413
8796,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_cammarkt.com.csv,0.7750794964788613
8797,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.priceme.co.nz.csv,0.8546895143692719
8798,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.ebay.com.csv,0.9387062241891508
8799,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.henrys.com.csv,0.9997933884297521
8800,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.9789886587285345
8801,www.ebay.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.9829412720542429
8802,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9950494728391188
8803,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.9281953087601723
8804,www.ebay.com_www.pcconnection.com.csv,buy.net_www.henrys.com.csv,0.998387706183473
8805,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.gosale.com.csv,0.8794189529811849
8806,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.9952567749344704
8807,www.ebay.com_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.9639132240718993
8808,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0.9991769547325102
8809,www.ebay.com_www.pcconnection.com.csv,buy.net_www.pcconnection.com.csv,0.9958600295712173
8810,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9985576568503076
8811,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.9965226805579526
8812,www.ebay.com_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.941227811071033
8813,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0.985299833799272
8814,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.9720751461326744
8815,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.99197562214322
8816,www.ebay.com_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0.991764705882353
8817,www.ebay.com_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.947155618241655
8818,www.ebay.com_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0.999083606701803
8819,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.9954709212557902
8820,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.9940749609975035
8821,www.ebay.com_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9067020946792838
8822,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.9735283042108783
8823,www.ebay.com_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.9991903345968515
8824,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.9736522200068182
8825,www.ebay.com_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.9977416945245443
8826,www.ebay.com_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9968178991688852
8827,www.ebay.com_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0.9716329355242346
8828,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.9978322312812308
8829,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0.9416263736263737
8830,www.ebay.com_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0.8049774983358897
8831,www.ebay.com_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9158702454244299
8832,www.ebay.com_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9924650839798304
8833,www.ebay.com_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.9334358511771106
8834,www.ebay.com_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.9850749707672003
8835,www.ebay.com_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0.9170458737417967
8836,www.ebay.com_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0.9992919074922785
8837,www.ebay.com_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.978308495752124
8838,www.ebay.com_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.991706494405145
8839,www.ebay.com_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.9677898909811695
8840,www.ebay.com_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0.972388744372186
8841,www.ebay.com_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0.9983858763159917
8842,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.990458644143611
8843,www.ebay.com_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0.9997958141909138
8844,www.ebay.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.9618858560794046
8845,www.garricks.com.au_www.gosale.com.csv,www.ebay.com_www.priceme.co.nz.csv,0.986050644158152
8846,www.garricks.com.au_www.gosale.com.csv,buy.net_www.ebay.com.csv,0.9699135209927789
8847,www.garricks.com.au_www.gosale.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0.7897734627831715
8848,www.garricks.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0.8805309734513275
8849,www.garricks.com.au_www.gosale.com.csv,buy.net_cammarkt.com.csv,0.9500766283524904
8850,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0.9022070926230734
8851,www.garricks.com.au_www.gosale.com.csv,www.ebay.com_www.henrys.com.csv,0.956591928251121
8852,www.garricks.com.au_www.gosale.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0.7672482157018239
8853,www.garricks.com.au_www.gosale.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0.9196261682242991
8854,www.garricks.com.au_www.gosale.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0.8224404458366722
8855,www.garricks.com.au_www.gosale.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0.9950413223140497
