,first_file,second_file,cv_scores
5142,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.8363636363636363
5143,www.canon-europe.com_www.pcconnection.com.csv,www.ebay.com_www.pcconnection.com.csv,0.9539082365948037
5144,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_www.gosale.com.csv,0.905241935483871
5145,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.shopbot.com.au.csv,0.9622702702702701
5146,www.canon-europe.com_www.pcconnection.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.9852803337013863
5147,www.canon-europe.com_www.pcconnection.com.csv,www.gosale.com_cammarkt.com.csv,0.9625692137320044
5148,www.canon-europe.com_www.pcconnection.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.944894894894895
5149,www.canon-europe.com_www.pcconnection.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.95
5150,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_cammarkt.com.csv,0.9241758241758242
5151,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9547008547008546
5152,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.9142857142857144
5153,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.967
5154,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.henrys.com.csv,0.9866666666666667
5155,www.canon-europe.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.8782608695652174
5156,www.canon-europe.com_www.pcconnection.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.9563124768604221
5157,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_www.ebay.com.csv,0.9342105263157894
5158,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.ebay.com.csv,0.9887076099240752
5159,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.9016611295681063
5160,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.9377777777777776
5161,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.9826086956521738
5162,www.canon-europe.com_www.pcconnection.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9965163934426231
5163,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_cammarkt.com.csv,0.9218181818181819
5164,www.canon-europe.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9382352941176471
5165,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_cammarkt.com.csv,0.7426900584795322
5166,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_cammarkt.com.csv,0.9103174603174603
5167,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.8666666666666668
5168,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.8672727272727274
5169,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.9704545454545453
5170,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.9642376237623761
5171,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9875
5172,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0.9450757575757576
5173,www.canon-europe.com_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.9795813926743719
5174,www.canon-europe.com_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0.9616666666666667
5175,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.935483870967742
5176,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0.94789898989899
5177,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.8325757575757576
5178,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0.9565217391304348
5179,www.canon-europe.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.9397701149425288
5180,www.canon-europe.com_www.pcconnection.com.csv,www.ebay.com_cammarkt.com.csv,0.9438522674146798
5181,www.canon-europe.com_www.pcconnection.com.csv,www.gosale.com_www.priceme.co.nz.csv,0.9654336109750122
5182,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.ebay.com.csv,0.9494293239683934
5183,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.henrys.com.csv,0.8602564102564104
5184,www.canon-europe.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.9456140350877191
5185,www.canon-europe.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.8525641025641025
5186,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0.7303030303030303
5187,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.9473949579831933
5188,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.henrys.com.csv,0.98125
5189,www.canon-europe.com_www.pcconnection.com.csv,www.shopbot.com.au_www.gosale.com.csv,0.9692893945899528
5190,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.7230769230769231
5191,www.canon-europe.com_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.9988036528373412
5192,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0.9636363636363636
5193,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.pcconnection.com.csv,0.9769747899159664
5194,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.8
5195,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.959047619047619
5196,www.canon-europe.com_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.9659770114942529
5197,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0.9564423076923078
5198,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.9233990147783251
5199,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.9742753623188406
5200,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0.9754385964912281
5201,www.canon-europe.com_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9952065230329723
5202,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0.9804761904761905
5203,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.868888888888889
5204,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.9222222222222223
5205,www.canon-europe.com_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9927215189873417
5206,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.9347593582887701
5207,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.9477732793522267
5208,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.9209523809523809
5209,www.canon-europe.com_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.9666666666666666
5210,www.canon-europe.com_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9620039682539684
5211,www.canon-europe.com_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0.957354301572618
5212,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.7454545454545455
5213,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0.9572769166317553
5214,www.canon-europe.com_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0.9796460176991151
5215,www.canon-europe.com_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9697024090694377
5216,www.canon-europe.com_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9466666666666667
5217,www.canon-europe.com_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.8848484848484848
5218,www.canon-europe.com_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.8625
5219,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0.9651162790697674
5220,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0.9916666666666668
5221,www.canon-europe.com_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.9653658536585364
5222,www.canon-europe.com_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.9823529411764707
5223,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.9654949121184089
5224,www.canon-europe.com_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0.8912234042553191
5225,www.canon-europe.com_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0.9786628733997155
5226,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.8030303030303031
5227,www.canon-europe.com_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0.9692307692307691
5228,www.canon-europe.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.9242753623188404
5229,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.mypriceindia.com.csv,0.9908088006870969
5230,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.9923810509698374
5231,www.walmart.com_www.shopmania.in.csv,buy.net_www.camerafarm.com.au.csv,0.9965496583124684
5232,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.9968294517431314
5233,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9992803683618978
5234,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.shopbot.com.au.csv,0.9959955046574244
5235,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.9981242021616931
5236,www.walmart.com_www.shopmania.in.csv,buy.net_www.priceme.co.nz.csv,0.9891719793065243
5237,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.9900760385042318
5238,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9957081545064378
5239,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
5240,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.gosale.com.csv,0.9947010889072573
5241,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.shopbot.com.au.csv,0.9839514038758018
5242,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.9882758143483572
5243,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.gosale.com.csv,0.9873310913965895
5244,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.996861320780653
5245,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.9981231604336298
5246,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.pcconnection.com.csv,0.9847581179589131
5247,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.gosale.com.csv,0.993456614509246
5248,www.walmart.com_www.shopmania.in.csv,buy.net_www.shopbot.com.au.csv,0.9897830090479621
5249,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.mypriceindia.com.csv,0.9790307704597776
5250,www.walmart.com_www.shopmania.in.csv,www.gosale.com_cammarkt.com.csv,0.9961891319689485
5251,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.9934791983955849
5252,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_cammarkt.com.csv,0.9975610784570843
5253,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_cammarkt.com.csv,0.9991351350228243
5254,www.walmart.com_www.shopmania.in.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9961456102783727
5255,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.priceme.co.nz.csv,0.9947234528008557
5256,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.996424893726461
5257,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.henrys.com.csv,0.9988487136856389
5258,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9954203929737032
5259,www.walmart.com_www.shopmania.in.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.9881184924419737
5260,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.ebay.com.csv,0.9863478694835905
5261,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.ebay.com.csv,0.9816737288135593
5262,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.ebay.com.csv,0.9885673959068454
5263,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_cammarkt.com.csv,0.9995664739884393
5264,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.henrys.com.csv,0.9998568360773085
5265,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9056329131107631
5266,www.walmart.com_www.shopmania.in.csv,www.henrys.com_cammarkt.com.csv,0.9995665783268295
5267,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9971234399971036
5268,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_cammarkt.com.csv,0.9925340990667625
5269,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_cammarkt.com.csv,0.9965953420010167
5270,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.canon-europe.com.csv,0.994057203718552
5271,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_cammarkt.com.csv,0.9971119133574007
5272,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.ebay.com.csv,0.9829024744425421
5273,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.9907796610169491
5274,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9981298067225588
5275,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.henrys.com.csv,0.9951683344640434
5276,www.walmart.com_www.shopmania.in.csv,www.walmart.com_www.cambuy.com.au.csv,0.9320768245207708
5277,www.walmart.com_www.shopmania.in.csv,www.price-hunt.com_cammarkt.com.csv,0.9976982554861934
5278,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.9933110259538429
5279,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.ebay.com.csv,0.9877895269415635
5280,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.9957345966772518
5281,www.walmart.com_www.shopmania.in.csv,buy.net_www.garricks.com.au.csv,0.9991412212763301
5282,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.9958689458689458
5283,www.walmart.com_www.shopmania.in.csv,www.ebay.com_cammarkt.com.csv,0.9845944103612816
5284,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.priceme.co.nz.csv,0.9870640317960409
5285,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.ebay.com.csv,0.9911211296670424
5286,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.henrys.com.csv,0.9975488739613828
5287,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.9964100056934921
5288,www.walmart.com_www.shopmania.in.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.9971154536403274
5289,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9974030135529774
5290,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.9927586053938964
5291,www.walmart.com_www.shopmania.in.csv,buy.net_www.henrys.com.csv,0.9982938386709007
5292,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.gosale.com.csv,0.9878240346804212
5293,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.9969730245237269
5294,www.walmart.com_www.shopmania.in.csv,www.shopmania.in_www.pricedekho.com.csv,0.9813446624688218
5295,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_cammarkt.com.csv,0.9991335740072202
5296,www.walmart.com_www.shopmania.in.csv,buy.net_www.pcconnection.com.csv,0.9977288857345634
5297,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9955437046034854
5298,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.pcconnection.com.csv,0.9984158154955673
5299,www.walmart.com_www.shopmania.in.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.9943031095700136
5300,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_buy.net.csv,0.991519473904475
5301,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.9908766928011404
5302,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.mypriceindia.com.csv,0.9972815239686923
5303,www.walmart.com_www.shopmania.in.csv,buy.net_www.mypriceindia.com.csv,0.9953888166653003
5304,www.walmart.com_www.shopmania.in.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9864995685337089
5305,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.pcconnection.com.csv,0.999426523297491
5306,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.9986992129867632
5307,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.ilgs.net.csv,0.9971273650683632
5308,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9461718978589891
5309,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.gosale.com.csv,0.9944602272727272
5310,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.mypriceindia.com.csv,0.99546982792323
5311,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.9959850459984676
5312,www.walmart.com_www.shopmania.in.csv,www.ilgs.net_www.price-hunt.com.csv,0.9982763777838288
5313,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9944349755082011
5314,www.walmart.com_www.shopmania.in.csv,www.gosale.com_www.henrys.com.csv,0.9939489137718234
5315,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.ilgs.net.csv,0.9968258129757768
5316,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.gosale.com.csv,0.9894032988744653
5317,www.walmart.com_www.shopmania.in.csv,www.ebay.com_www.price-hunt.com.csv,0.9798800749531542
5318,www.walmart.com_www.shopmania.in.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9873646963029694
5319,www.walmart.com_www.shopmania.in.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9972654619285132
5320,www.walmart.com_www.shopmania.in.csv,www.priceme.co.nz_cammarkt.com.csv,0.9924685622213609
5321,www.walmart.com_www.shopmania.in.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.9968355667730373
5322,www.walmart.com_www.shopmania.in.csv,buy.net_www.gosale.com.csv,0.9889067349254124
5323,www.walmart.com_www.shopmania.in.csv,buy.net_www.wexphotographic.com.csv,0.9992846924177397
5324,www.walmart.com_www.shopmania.in.csv,www.shopbot.com.au_www.henrys.com.csv,0.9949111609798031
5325,www.walmart.com_www.shopmania.in.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.9980117668881864
5326,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.priceme.co.nz.csv,0.9931026553409126
5327,www.walmart.com_www.shopmania.in.csv,www.canon-europe.com_www.gosale.com.csv,0.9950780477053194
5328,www.walmart.com_www.shopmania.in.csv,buy.net_www.price-hunt.com.csv,0.9984413240363553
5329,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.9981234729971191
5330,www.walmart.com_www.shopmania.in.csv,www.henrys.com_www.price-hunt.com.csv,0.9994286733965536
5331,www.walmart.com_www.shopmania.in.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.99585121602289
5332,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.7455882352941177
5333,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.camerafarm.com.au.csv,0.9051209341117599
5334,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.9209486862987127
5335,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9907747196738022
5336,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.8427350427350427
5337,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.9483882783882782
5338,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.priceme.co.nz.csv,0.7038087983241288
5339,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.7347826086956523
5340,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9209401709401709
5341,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
5342,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.8643478260869566
5343,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.7771251658558159
5344,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.7678165213781651
5345,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.gosale.com.csv,0.864792899408284
5346,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9866804407713499
5347,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.9576176250933532
5348,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.pcconnection.com.csv,0.7308640544091507
5349,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.gosale.com.csv,0.7846064516129032
5350,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.shopbot.com.au.csv,0.7353293413173653
5351,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.7814814814814816
5352,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_cammarkt.com.csv,0.9601307189542483
5353,www.gosale.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.7523315444245677
5354,www.gosale.com_www.mypriceindia.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.9325695322376738
5355,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_cammarkt.com.csv,0.9849056603773585
5356,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9246218487394959
5357,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.8145454545454547
5358,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9794871794871796
5359,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.henrys.com.csv,0.987037037037037
5360,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9085157421289356
5361,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.6325301204819277
5362,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.ebay.com.csv,0.7429275852352776
5363,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.ebay.com.csv,0.8799403004550868
5364,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.7769716775599129
5365,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.9960974681134591
5366,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.9982758620689655
5367,www.gosale.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9767967192552808
5368,www.gosale.com_www.mypriceindia.com.csv,www.henrys.com_cammarkt.com.csv,0.9941747572815534
5369,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.906422018348624
5370,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_cammarkt.com.csv,0.9569498069498069
5371,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_cammarkt.com.csv,0.9220082364341085
5372,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.9620865139949109
5373,www.gosale.com_www.mypriceindia.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.9497572815533981
5374,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.8649171270718231
5375,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.7694140270284707
5376,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9778967040434929
5377,www.gosale.com_www.mypriceindia.com.csv,www.buzzillions.com_www.henrys.com.csv,0.9729142857142857
5378,www.gosale.com_www.mypriceindia.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.9706093189964158
5379,www.gosale.com_www.mypriceindia.com.csv,www.price-hunt.com_cammarkt.com.csv,0.9908086986068637
5380,www.gosale.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.836808287437713
5381,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.ebay.com.csv,0.9158894645941278
5382,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.8640000000000001
5383,www.gosale.com_www.mypriceindia.com.csv,buy.net_www.garricks.com.au.csv,0.993103448275862
5384,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.781047580967613
5385,www.gosale.com_www.mypriceindia.com.csv,www.ebay.com_cammarkt.com.csv,0.7443417611159546
5386,www.gosale.com_www.mypriceindia.com.csv,www.gosale.com_www.priceme.co.nz.csv,0.708433734939759
5387,www.gosale.com_www.mypriceindia.com.csv,www.ilgs.net_www.ebay.com.csv,0.9125
5388,www.gosale.com_www.mypriceindia.com.csv,www.canon-europe.com_www.henrys.com.csv,0.9943216531895777
5389,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.8686776061776061
5390,www.gosale.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.9695956873315363
5391,www.gosale.com_www.mypriceindia.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9350183150183149
